wall_s,tick_s,age_s,fresh,roll,pitch,q0,dq0,tau0,q1,dq1,tau1,q2,dq2,tau2,q3,dq3,tau3,q4,dq4,tau4,q5,dq5,tau5,q6,dq6,tau6,q7,dq7,tau7,q8,dq8,tau8,q9,dq9,tau9,q10,dq10,tau10,q11,dq11,tau11
5.680108604,587.634,0.00024536,1,0.00132491439581,-0.00306212808937,-0.446586608887,0.00217437744141,0.0030517578125,-1.16012442112,0.017204284668,-0.0018310546875,2.73903417587,-0.00423431396484,-0.0018310546875,0.436127781868,0.0345230102539,-0.0006103515625,-1.16327881813,-0.00659942626953,0.0006103515625,2.74181604385,0.00507354736328,0.0006103515625,-0.445359349251,-0.0265121459961,0.0042724609375,-1.14946961403,0.0202560424805,-0.0006103515625,2.74525713921,0.00293731689453,-0.0042724609375,0.441086888313,-0.0185775756836,-0.0006103515625,-1.14817261696,-0.0362777709961,0.0030517578125,2.74741888046,0.0535202026367,0.0030517578125
5.690107146,587.644,0.000187767,1,0.00133585766889,-0.00306708482094,-0.446586608887,0.0522994995117,-0.0030517578125,-1.16027700901,0.0266647338867,-0.0018310546875,2.73926305771,0.015983581543,-0.0030517578125,0.436127781868,-0.0613784790039,-0.0018310546875,-1.16327881813,0.040397644043,0.0006103515625,2.74181604385,0.0212478637695,0.0030517578125,-0.445359349251,-0.036735534668,0.0030517578125,-1.14946961403,0.019645690918,-0.0030517578125,2.7454097271,0.0357437133789,-0.0030517578125,0.441010594368,-0.00164031982422,-0.0006103515625,-1.14794373512,0.00827789306641,0.0030517578125,2.74734258652,0.0211715698242,-0.0006103515625
5.700080445,587.654,5.02e-05,1,0.00133772508707,-0.0030829324387,-0.446662902832,0.0124740600586,-0.0006103515625,-1.16027700901,0.0724411010742,0.0006103515625,2.73926305771,0.052375793457,-0.0030517578125,0.436204075813,0.0984573364258,0.0018310546875,-1.16343140602,0.0239944458008,0.0018310546875,2.7418923378,-0.0282669067383,0.0018310546875,-0.445664525032,0.00629425048828,0.0018310546875,-1.14969849586,0.0101852416992,-0.0006103515625,2.74533343315,0.0202560424805,0.0006103515625,0.440781712532,-0.0461196899414,0.0030517578125,-1.14786744118,-0.0417709350586,0.0054931640625,2.74734258652,0.000801086425781,-0.0054931640625
5.710079149,587.663,0.000862588,1,0.00135142600629,-0.00308525352739,-0.446815490723,-0.115623474121,0.0018310546875,-1.16035330296,-0.0304794311523,-0.0030517578125,2.73933935165,-0.00118255615234,0.0006103515625,0.436356663704,0.047492980957,-0.0006103515625,-1.16320252419,0.0174331665039,0.0030517578125,2.74181604385,0.0107955932617,0.0018310546875,-0.445664525032,-0.0487899780273,0.0006103515625,-1.14954590797,0.015983581543,-0.0030517578125,2.74510455132,0.0494766235352,-0.0006103515625,0.440781712532,-0.0262832641602,0.0018310546875,-1.14802002907,-0.0300979614258,0.0042724609375,2.74734258652,-0.0166702270508,-0.0079345703125
5.720082963,587.673,0.00075054,1,0.00133013282903,-0.00310050742701,-0.446662902832,-0.0449752807617,-0.0018310546875,-1.16027700901,-0.0104904174805,-0.0006103515625,2.73926305771,0.0300216674805,-0.0042724609375,0.436204075813,-0.00530242919922,0.0006103515625,-1.16335511208,0.0197219848633,0.0030517578125,2.7418923378,-0.0392532348633,0.0042724609375,-0.445511937141,0.0343704223633,0.0042724609375,-1.14962220192,-0.0165176391602,-0.0018310546875,2.74518084526,0.0160598754883,0.0030517578125,0.441010594368,0.0297164916992,-0.0006103515625,-1.14786744118,-0.00301361083984,-0.0030517578125,2.74726629257,-0.0276565551758,-0.0054931640625
5.730084625,587.684,0.000673295,1,0.00132580450736,-0.00309998402372,-0.446586608887,0.0413131713867,-0.0018310546875,-1.16020071507,-0.0475692749023,-0.0030517578125,2.73911046982,-0.00278472900391,0.0018310546875,0.435898900032,-0.029411315918,-0.0006103515625,-1.16320252419,0.0436782836914,0.0018310546875,2.74173974991,0.0146102905273,0.0018310546875,-0.445283055305,0.00583648681641,0.0042724609375,-1.14962220192,0.0137710571289,-0.0006103515625,2.74533343315,0.0334548950195,-0.0006103515625,0.441010594368,0.0313949584961,0.0006103515625,-1.14809632301,0.013542175293,-0.0030517578125,2.74734258652,0.0194931030273,-0.0030517578125
5.740125997,587.694,0.000580512,1,0.00133241922595,-0.00308733060956,-0.446510314941,-0.0542068481445,-0.0054931640625,-1.1604295969,0.0681686401367,-0.0018310546875,2.7394156456,0.0276565551758,0.0030517578125,0.436127781868,0.0392532348633,0.0054931640625,-1.16312623024,0.0191116333008,0.0054931640625,2.74173974991,0.00568389892578,-0.0030517578125,-0.445283055305,0.0323104858398,0.0006103515625,-1.14946961403,0.0238418579102,-0.0018310546875,2.74525713921,-0.0385665893555,-0.0067138671875,0.441010594368,0.0167465209961,0.0018310546875,-1.14786744118,-0.0186538696289,-0.0042724609375,2.74734258652,0.00423431396484,-0.0006103515625
5.750116965,587.704,0.000478141,1,0.00128159532323,-0.00307891797274,-0.446662902832,-0.0190353393555,-0.0042724609375,-1.16027700901,0.0297164916992,-0.0006103515625,2.73911046982,0.0195693969727,-0.0006103515625,0.436356663704,0.0325393676758,-0.0006103515625,-1.16320252419,0.0259780883789,-0.0018310546875,2.7418923378,0.00606536865234,0.0030517578125,-0.445359349251,0.0522994995117,0.0054931640625,-1.14954590797,0.0170516967773,-0.0018310546875,2.74518084526,-0.0105667114258,-0.0030517578125,0.440934300423,0.0313949584961,0.0030517578125,-1.14786744118,0.0622177124023,0.0030517578125,2.74718999863,-0.00255584716797,-0.0006103515625
5.760072931,587.714,0.000353746,1,0.00128035608213,-0.00309186801314,-0.446662902832,-0.0882339477539,-0.0018310546875,-1.16058218479,0.036506652832,0.0006103515625,2.73911046982,-0.00110626220703,-0.0067138671875,0.436432957649,0.0502395629883,0.0006103515625,-1.16327881813,0.0159072875977,-0.0006103515625,2.74181604385,0.00797271728516,0.0018310546875,-0.44520676136,0.0253677368164,-0.0006103515625,-1.14962220192,0.0211715698242,-0.0018310546875,2.74518084526,0.00247955322266,-0.0030517578125,0.441010594368,-0.00476837158203,0.0054931640625,-1.14786744118,-0.0170516967773,0.0030517578125,2.74734258652,0.00789642333984,-0.0067138671875
5.770080853,587.724,0.000255024,1,0.00128962378949,-0.00309780240059,-0.446586608887,-0.0545883178711,0.0006103515625,-1.16027700901,0.00690460205078,-0.0006103515625,2.73933935165,0.0228500366211,0.0006103515625,0.436280369759,0.0137710571289,0.0006103515625,-1.16343140602,-0.0503158569336,0.0018310546875,2.74173974991,0.0193405151367,0.0018310546875,-0.445511937141,-0.0757217407227,0.0030517578125,-1.14962220192,-0.0202560424805,-0.0006103515625,2.74533343315,0.0141525268555,0.0018310546875,0.440934300423,0.0613021850586,-0.0006103515625,-1.14794373512,0.00560760498047,0.0006103515625,2.74726629257,-0.0368118286133,-0.0018310546875
5.780086039,587.734,0.000137853,1,0.00128163013142,-0.00309336953796,-0.446586608887,-0.0232315063477,0.0006103515625,-1.16035330296,0.0627517700195,-0.0006103515625,2.73911046982,0.00392913818359,-0.0018310546875,0.436356663704,-0.00873565673828,-0.0030517578125,-1.16335511208,0.00301361083984,0.0006103515625,2.74181604385,-0.0388717651367,0.0006103515625,-0.445435643196,-0.071907043457,0.0079345703125,-1.14946961403,0.00667572021484,-0.0030517578125,2.74525713921,0.0266647338867,-0.0030517578125,0.440781712532,-0.105857849121,-0.0006103515625,-1.14817261696,-0.0197219848633,0.0018310546875,2.74734258652,0.00286102294922,0.0054931640625
5.790100966,587.744,1.1631e-05,1,0.00127587059978,-0.00309567316435,-0.446510314941,0.0288772583008,-0.0030517578125,-1.1604295969,0.00392913818359,-0.0006103515625,2.73918676376,0.026969909668,0.0006103515625,0.436280369759,-0.0276565551758,-0.0067138671875,-1.16320252419,-0.0144577026367,0.0018310546875,2.7418923378,-0.0288772583008,-0.0006103515625,-0.445511937141,-0.00934600830078,0.0054931640625,-1.14946961403,-0.0137710571289,-0.0018310546875,2.74518084526,0.045280456543,-0.0042724609375,0.440934300423,0.0673294067383,-0.0006103515625,-1.14786744118,-0.0375747680664,0.0006103515625,2.74718999863,-0.0104141235352,-0.0006103515625
5.800103282,587.753,0.000845052,1,0.00122377253138,-0.00310790771618,-0.446434020996,0.161399841309,-0.0006103515625,-1.16035330296,0.0486373901367,-0.0018310546875,2.73926305771,-0.0105667114258,-0.0067138671875,0.436204075813,-0.0282669067383,-0.0030517578125,-1.16320252419,-0.00652313232422,0.0018310546875,2.74181604385,0.0413131713867,0.0018310546875,-0.445435643196,0.00835418701172,0.0018310546875,-1.14946961403,0.0132369995117,-0.0018310546875,2.74510455132,-0.00217437744141,-0.0006103515625,0.440858006477,-0.0265121459961,0.0006103515625,-1.14802002907,-0.076789855957,-0.0018310546875,2.74726629257,0.0321578979492,0.0006103515625
5.810079224,587.763,0.00074478,1,0.00125595647842,-0.00309595232829,-0.446510314941,0.0297927856445,-0.0079345703125,-1.16035330296,0.0657272338867,-0.0006103515625,2.73933935165,-0.0364303588867,-0.0030517578125,0.436127781868,-0.106010437012,-0.0030517578125,-1.16320252419,0.0475692749023,0.0018310546875,2.74181604385,0.0109481811523,0.0042724609375,-0.44520676136,0.0642776489258,-0.0006103515625,-1.14954590797,-0.00118255615234,-0.0018310546875,2.74502825737,-0.046501159668,0.0018310546875,0.441086888313,0.00736236572266,-0.0006103515625,-1.14794373512,-0.0448226928711,0.0030517578125,2.74734258652,-0.0120162963867,0.0018310546875
5.820146852,587.774,0.000719592,1,0.00126543350052,-0.00308713852428,-0.446662902832,0.000801086425781,-0.0030517578125,-1.16035330296,0.00217437744141,0.0006103515625,2.73933935165,0.0406265258789,0.0030517578125,0.436051487923,-0.0385665893555,-0.0018310546875,-1.16312623024,-0.015983581543,0.0006103515625,2.74181604385,-0.00827789306641,0.0018310546875,-0.445435643196,0.029411315918,0.0030517578125,-1.14954590797,0.0331497192383,-0.0018310546875,2.74525713921,-0.0358200073242,-0.0054931640625,0.440934300423,-0.00484466552734,0.0006103515625,-1.14794373512,-0.0139999389648,0.0018310546875,2.74726629257,-0.0216293334961,0.0006103515625
5.830156295,587.784,0.0006117,1,0.00127293844707,-0.00308958184905,-0.446662902832,-0.0319290161133,-0.0054931640625,-1.16035330296,-0.0227737426758,-0.0006103515625,2.73926305771,-0.00667572021484,-0.0030517578125,0.436509251595,-0.0156784057617,-0.0018310546875,-1.16312623024,-0.0255966186523,-0.0018310546875,2.74196863174,-0.0490951538086,0.0006103515625,-0.445283055305,0.0525283813477,0.0006103515625,-1.14946961403,-0.00362396240234,-0.0018310546875,2.74518084526,-0.00789642333984,0.0030517578125,0.440781712532,-0.00186920166016,0.0018310546875,-1.14802002907,-0.00827789306641,0.0042724609375,2.74734258652,0.011100769043,0.0054931640625
5.840151865,587.794,0.00051773,1,0.00127524242271,-0.0030822865665,-0.446357727051,0.0387954711914,-0.0006103515625,-1.16020071507,0.00415802001953,0.0006103515625,2.73926305771,-0.0109481811523,-0.0006103515625,0.436051487923,0.0193405151367,-0.0042724609375,-1.16304993629,0.0844192504883,0.0018310546875,2.7418923378,0.00308990478516,0.0018310546875,-0.445435643196,0.0601577758789,0.0018310546875,-1.14954590797,-0.0284194946289,-0.0006103515625,2.74525713921,-0.0119400024414,0.0006103515625,0.440934300423,0.00438690185547,0.0030517578125,-1.14779114723,-0.0385665893555,0.0030517578125,2.74734258652,0.0175857543945,0.0054931640625
5.850124664,587.804,0.000411398,1,0.00126803421881,-0.00306514743716,-0.446510314941,0.0271224975586,-0.0042724609375,-1.1604295969,-0.0677871704102,-0.0030517578125,2.73918676376,0.00629425048828,-0.0030517578125,0.436204075813,0.0297927856445,-0.0018310546875,-1.16320252419,-0.00499725341797,-0.0018310546875,2.74181604385,0.0271224975586,0.0042724609375,-0.44520676136,-0.0217056274414,0.0018310546875,-1.14954590797,-0.0333786010742,-0.0018310546875,2.74518084526,-0.0241470336914,0.0006103515625,0.440858006477,0.0352096557617,0.0018310546875,-1.14786744118,-0.000877380371094,0.0042724609375,2.74741888046,0.0374221801758,-0.0018310546875
5.860072401,587.814,0.000241211,1,0.0012572305277,-0.00306394300424,-0.446510314941,0.00705718994141,0.0018310546875,-1.16035330296,-0.0214767456055,-0.0006103515625,2.73926305771,-0.0479507446289,0.0030517578125,0.436204075813,-0.0738143920898,-0.0042724609375,-1.16320252419,0.0905990600586,0.0018310546875,2.74173974991,-0.0173568725586,0.0079345703125,-0.445435643196,0.0410842895508,0.0006103515625,-1.14962220192,-0.0124740600586,-0.0018310546875,2.74525713921,-0.0127029418945,0.0067138671875,0.440781712532,0.0384140014648,0.0018310546875,-1.14794373512,0.0160598754883,0.0018310546875,2.74718999863,-0.0156021118164,-0.0006103515625
5.870078592,587.824,7.952e-05,1,0.00124995247461,-0.00306170876138,-0.447120666504,-0.0197219848633,0.0006103515625,-1.16035330296,0.025520324707,-0.0006103515625,2.73926305771,0.0545120239258,-0.0018310546875,0.436204075813,0.048713684082,-0.0018310546875,-1.16327881813,-0.026741027832,0.0030517578125,2.74181604385,0.00888824462891,-0.0006103515625,-0.445435643196,-0.00186920166016,-0.0006103515625,-1.14946961403,-0.0132369995117,-0.0018310546875,2.74518084526,-0.0696182250977,-0.0042724609375,0.440781712532,-0.0302505493164,0.0006103515625,-1.14802002907,0.00942230224609,0.0006103515625,2.74734258652,-0.032844543457,-0.0018310546875
5.880082373,587.833,0.000817717,1,0.0012296193745,-0.0030259299092,-0.446815490723,-0.111351013184,0.0018310546875,-1.1604295969,-0.000648498535156,-0.0006103515625,2.73926305771,-0.0310897827148,0.0018310546875,0.436127781868,-0.0641250610352,-0.0006103515625,-1.16335511208,-0.00217437744141,0.0018310546875,2.7418923378,0.0152206420898,-0.0054931640625,-0.445664525032,0.0554275512695,0.0018310546875,-1.14962220192,-0.0371170043945,-0.0018310546875,2.74548602104,0.0521469116211,0.0018310546875,0.441163182259,0.0642013549805,0.0030517578125,-1.14779114723,-0.00125885009766,0.0006103515625,2.74726629257,-0.0654220581055,-0.0030517578125
5.890073962,587.843,0.000761126,1,0.00123899185564,-0.00302400975488,-0.446510314941,0.0317764282227,0.0006103515625,-1.16020071507,-0.0143814086914,0.0018310546875,2.73926305771,0.039176940918,0.0042724609375,0.436356663704,-0.0741958618164,-0.0006103515625,-1.16320252419,0.00286102294922,0.0006103515625,2.74181604385,0.00446319580078,-0.0006103515625,-0.445359349251,-0.0700759887695,0.0006103515625,-1.14962220192,-0.0229263305664,-0.0030517578125,2.74525713921,-0.0156784057617,0.0006103515625,0.440934300423,-0.00957489013672,0.0006103515625,-1.14809632301,-0.0384140014648,0.0006103515625,2.74734258652,0.0106430053711,-0.0018310546875
5.90013214,587.854,0.000719772,1,0.00123448879458,-0.00303453439847,-0.446815490723,-0.0351333618164,-0.0030517578125,-1.16027700901,-0.0729751586914,-0.0018310546875,2.73903417587,-0.0272750854492,0.0030517578125,0.436127781868,-0.00965118408203,-0.0006103515625,-1.16320252419,-0.0385665893555,0.0006103515625,2.7418923378,0.0122451782227,-0.0006103515625,-0.445283055305,0.00560760498047,0.0018310546875,-1.14954590797,0.0463485717773,-0.0018310546875,2.74533343315,0.0323867797852,0.0054931640625,0.441010594368,-0.0516128540039,-0.0006103515625,-1.14763855934,0.0300216674805,0.0018310546875,2.74734258652,0.018196105957,0.0018310546875
5.910078016,587.864,0.000555865,1,0.0012362865964,-0.00303104356863,-0.446815490723,0.0185012817383,0.0006103515625,-1.1604295969,0.0434494018555,0.0006103515625,2.73911046982,-0.018196105957,0.0042724609375,0.436280369759,0.032844543457,0.0006103515625,-1.16320252419,0.0207901000977,0.0006103515625,2.74158716202,-0.0253677368164,-0.0018310546875,-0.445283055305,-0.0195693969727,-0.0006103515625,-1.14954590797,0.00820159912109,-0.0006103515625,2.74518084526,0.0729751586914,-0.0006103515625,0.440781712532,0.0354385375977,0.0018310546875,-1.14809632301,-0.0236129760742,-0.0006103515625,2.74726629257,-0.0179672241211,0.0006103515625
5.920146609,587.874,0.000445007,1,0.00123846833594,-0.00302441162057,-0.446662902832,0.0381851196289,-0.0018310546875,-1.16027700901,0.00125885009766,-0.0006103515625,2.73903417587,0.0637435913086,-0.0030517578125,0.436280369759,-0.0320053100586,0.0006103515625,-1.16312623024,-0.00118255615234,-0.0006103515625,2.74181604385,-0.0114059448242,0.0006103515625,-0.445359349251,-0.00972747802734,0.0018310546875,-1.14962220192,-0.00522613525391,-0.0030517578125,2.74533343315,0.058708190918,-0.0042724609375,0.440629124641,-0.0380325317383,-0.0006103515625,-1.14809632301,-0.0657272338867,0.0042724609375,2.74734258652,0.00690460205078,-0.0030517578125
5.930152132,587.884,0.000395053,1,0.00123962014914,-0.00301458500326,-0.446510314941,0.0791549682617,-0.0018310546875,-1.16020071507,0.0688552856445,-0.0006103515625,2.73911046982,0.00392913818359,-0.0030517578125,0.436432957649,0.0454330444336,-0.0030517578125,-1.16312623024,0.0275802612305,0.0030517578125,2.7418923378,0.0342178344727,-0.0018310546875,-0.445359349251,0.00728607177734,-0.0006103515625,-1.14954590797,0.00415802001953,-0.0018310546875,2.74518084526,-0.0429916381836,-0.0030517578125,0.440629124641,-0.0313186645508,-0.0006103515625,-1.1482489109,-0.0407028198242,0.0018310546875,2.74726629257,-0.0408554077148,0.0018310546875
5.940076137,587.894,0.00025774,1,0.0012248022249,-0.00302188075148,-0.446434020996,-0.0291061401367,-0.0018310546875,-1.16027700901,-0.144462585449,0.0006103515625,2.73933935165,0.029411315918,0.0018310546875,0.436127781868,-0.00240325927734,0.0006103515625,-1.16327881813,-0.0122451782227,0.0030517578125,2.74173974991,-0.000724792480469,0.0030517578125,-0.445283055305,0.0410079956055,-0.0018310546875,-1.14962220192,-0.00522613525391,-0.0006103515625,2.74518084526,0.0204849243164,-0.0030517578125,0.440858006477,-0.00576019287109,0.0006103515625,-1.14809632301,-0.00453948974609,0.0042724609375,2.74734258652,-0.00316619873047,0.0030517578125
5.950078945,587.904,0.000150273,1,0.0012386952294,-0.00302955997176,-0.446739196777,0.0532913208008,-0.0030517578125,-1.16027700901,-0.00156402587891,-0.0006103515625,2.73911046982,-0.012092590332,-0.0018310546875,0.436432957649,0.0253677368164,-0.0018310546875,-1.16320252419,-0.0408554077148,-0.0006103515625,2.7418923378,-0.0240707397461,0.0042724609375,-0.445359349251,0.0220108032227,-0.0018310546875,-1.14954590797,-0.0174331665039,-0.0018310546875,2.74502825737,-0.00278472900391,-0.0030517578125,0.441163182259,0.00537872314453,0.0018310546875,-1.14779114723,0.036506652832,-0.0018310546875,2.74718999863,-0.0344467163086,-0.0018310546875
